"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009414","response to water deprivation","155/4332","458/21384",0.338427947598253,1.67057784659304,7.31189102824091,0.00000000000466109288798042,0.000000000228075749723224,0.000000000169271268037184,"AT1G01470/AT1G01480/AT1G02930/AT1G04580/AT1G05180/AT1G05260/AT1G05680/AT1G07000/AT1G10370/AT1G11755/AT1G15520/AT1G17950/AT1G18390/AT1G19020/AT1G19490/AT1G27730/AT1G27880/AT1G28520/AT1G30100/AT1G32080/AT1G33560/AT1G35720/AT1G44170/AT1G51190/AT1G52340/AT1G52890/AT1G54160/AT1G56600/AT1G59870/AT1G60650/AT1G62810/AT1G64670/AT1G65484/AT1G65486/AT1G65500/AT1G67360/AT1G68820/AT1G69270/AT1G69310/AT1G73330/AT1G77120/AT1G78380/AT1G79410/AT1G80710/AT2G04030/AT2G05100/AT2G05520/AT2G14610/AT2G16600/AT2G17820/AT2G21490/AT2G22430/AT2G25625/AT2G26650/AT2G30870/AT2G33380/AT2G33590/AT2G35930/AT2G37040/AT2G37770/AT2G38340/AT2G38470/AT2G38530/AT2G40750/AT2G41010/AT2G41230/AT2G41240/AT2G41870/AT2G42540/AT2G44060/AT2G46140/AT2G46400/AT2G46680/AT2G47190/AT2G47520/AT2G47800/AT3G02480/AT3G05500/AT3G05740/AT3G08770/AT3G09940/AT3G10500/AT3G13380/AT3G18490/AT3G19580/AT3G20840/AT3G22310/AT3G23920/AT3G24500/AT3G25760/AT3G26090/AT3G26830/AT3G45140/AT3G46930/AT3G46970/AT3G49190/AT3G49210/AT3G50970/AT3G51920/AT3G56200/AT3G57540/AT4G02280/AT4G05590/AT4G11280/AT4G11890/AT4G13850/AT4G15910/AT4G17615/AT4G23450/AT4G24190/AT4G25480/AT4G30960/AT4G31920/AT4G33950/AT4G34000/AT4G34890/AT4G35300/AT4G39730/AT4G39950/AT5G01820/AT5G05410/AT5G07690/AT5G10230/AT5G12140/AT5G12420/AT5G13030/AT5G13330/AT5G14420/AT5G15960/AT5G15970/AT5G20830/AT5G23010/AT5G24030/AT5G24090/AT5G25610/AT5G26340/AT5G26920/AT5G27930/AT5G38710/AT5G38820/AT5G40010/AT5G40390/AT5G42380/AT5G47120/AT5G48870/AT5G52310/AT5G56030/AT5G57050/AT5G58070/AT5G59220/AT5G59310/AT5G59320/AT5G63980/AT5G65020/AT5G65790",155
"GO:0006457","protein folding","79/4332","190/21384",0.415789473684211,2.05245662633037,7.34455389798764,0.0000000000151050692231539,0.000000000722693645276675,0.000000000536362458029185,"AT1G01940/AT1G04130/AT1G07400/AT1G08450/AT1G09210/AT1G10350/AT1G14980/AT1G21750/AT1G23100/AT1G44160/AT1G53540/AT1G56340/AT1G59725/AT1G59860/AT1G72280/AT1G77510/AT1G79920/AT2G04030/AT2G15790/AT2G16600/AT2G19310/AT2G20560/AT2G21130/AT2G25140/AT2G28000/AT2G29500/AT2G29960/AT2G33210/AT2G38730/AT2G38960/AT2G47470/AT3G02530/AT3G07770/AT3G09440/AT3G12580/AT3G13470/AT3G13860/AT3G16420/AT3G23990/AT3G25220/AT3G25230/AT3G44110/AT3G46230/AT3G48470/AT3G54960/AT3G62600/AT4G24190/AT4G26780/AT4G28480/AT4G29520/AT4G34870/AT4G34960/AT4G37910/AT4G38740/AT5G02490/AT5G02500/AT5G09590/AT5G12020/AT5G12030/AT5G15450/AT5G18820/AT5G22060/AT5G28540/AT5G37670/AT5G42020/AT5G42980/AT5G45420/AT5G48570/AT5G48580/AT5G49910/AT5G52640/AT5G53400/AT5G55200/AT5G56000/AT5G56010/AT5G56030/AT5G58710/AT5G59720/AT5G61790",79
"GO:1901605","alpha-amino acid metabolic process","108/4332","293/21384",0.368600682593857,1.81951915895361,7.11926592501805,0.0000000000284893806450377,0.00000000133342688106014,0.000000000989631117143416,"AT1G01480/AT1G06550/AT1G08250/AT1G12050/AT1G17290/AT1G17745/AT1G24807/AT1G31230/AT1G36370/AT1G44542/AT1G48470/AT1G49820/AT1G50110/AT1G52340/AT1G55920/AT1G62800/AT1G66200/AT1G70580/AT1G71170/AT1G72810/AT1G79900/AT2G02010/AT2G02390/AT2G03800/AT2G04400/AT2G17630/AT2G20340/AT2G24850/AT2G26400/AT2G30660/AT2G30970/AT2G35120/AT2G36230/AT2G39030/AT2G41220/AT2G43000/AT2G43090/AT2G43100/AT2G43750/AT3G01120/AT3G02020/AT3G03780/AT3G04520/AT3G06300/AT3G13110/AT3G17390/AT3G17820/AT3G20330/AT3G24090/AT3G28930/AT3G28940/AT3G44720/AT3G49680/AT3G53260/AT3G54640/AT3G58990/AT3G59760/AT3G61440/AT4G08870/AT4G08900/AT4G12350/AT4G13360/AT4G13890/AT4G13930/AT4G14710/AT4G14716/AT4G17830/AT4G20930/AT4G24830/AT4G26910/AT4G27070/AT4G28420/AT4G31500/AT4G31810/AT4G31990/AT4G34180/AT4G34200/AT4G35220/AT4G35630/AT4G35640/AT4G39950/AT5G04120/AT5G05730/AT5G08170/AT5G11880/AT5G12860/AT5G14060/AT5G16570/AT5G16600/AT5G17330/AT5G17920/AT5G17990/AT5G19550/AT5G22630/AT5G23010/AT5G23020/AT5G26780/AT5G28020/AT5G34930/AT5G37600/AT5G38530/AT5G38710/AT5G43850/AT5G46180/AT5G54810/AT5G55070/AT5G60890/AT5G65010",108
"GO:0000302","response to reactive oxygen species","71/4332","167/21384",0.425149700598802,2.09866140295586,7.18407727175919,0.0000000000469480553468969,0.00000000215062049280573,0.00000000159612873497401,"AT1G04580/AT1G05680/AT1G07400/AT1G15520/AT1G18150/AT1G19020/AT1G19570/AT1G31770/AT1G52760/AT1G53540/AT1G56560/AT1G56650/AT1G59860/AT1G61120/AT1G66950/AT1G70520/AT1G72520/AT1G73260/AT1G75270/AT1G77120/AT2G01980/AT2G06050/AT2G17420/AT2G18170/AT2G19310/AT2G26150/AT2G29500/AT2G40750/AT2G41730/AT3G01420/AT3G04120/AT3G05970/AT3G08640/AT3G10920/AT3G10930/AT3G13610/AT3G17790/AT3G23020/AT3G23400/AT3G46230/AT4G00860/AT4G09320/AT4G11170/AT4G18880/AT4G21830/AT4G23140/AT4G23150/AT4G23810/AT4G34890/AT5G05300/AT5G05410/AT5G10720/AT5G12020/AT5G12030/AT5G19790/AT5G21100/AT5G23310/AT5G24110/AT5G24640/AT5G27600/AT5G36920/AT5G37670/AT5G39610/AT5G42380/AT5G42980/AT5G49570/AT5G52310/AT5G58070/AT5G58940/AT5G59720/AT5G64940",71
"GO:0010038","response to metal ion","95/4332","249/21384",0.381526104417671,1.88332276474318,7.06657301311805,0.000000000049225277749844,0.00000000220795881240446,0.00000000163868358825139,"AT1G02920/AT1G02930/AT1G07610/AT1G07810/AT1G13440/AT1G16150/AT1G17290/AT1G18910/AT1G19570/AT1G21750/AT1G23190/AT1G24460/AT1G36370/AT1G47240/AT1G51340/AT1G52760/AT1G57720/AT1G62740/AT1G63440/AT1G70170/AT1G75040/AT2G01520/AT2G05520/AT2G16770/AT2G17890/AT2G19110/AT2G23150/AT2G26560/AT2G28160/AT2G30860/AT2G36850/AT2G38380/AT2G40370/AT2G43570/AT3G01970/AT3G02530/AT3G04290/AT3G07720/AT3G10920/AT3G12750/AT3G12810/AT3G12820/AT3G14310/AT3G15352/AT3G16450/AT3G22890/AT3G43810/AT3G48670/AT3G50610/AT3G51860/AT3G51920/AT3G53480/AT3G55440/AT3G59690/AT4G02520/AT4G02930/AT4G11850/AT4G21680/AT4G23670/AT4G27780/AT4G30960/AT4G33020/AT4G39260/AT4G39830/AT5G03630/AT5G10930/AT5G11670/AT5G12170/AT5G13740/AT5G17450/AT5G17920/AT5G19790/AT5G22530/AT5G23060/AT5G24380/AT5G24770/AT5G26220/AT5G35590/AT5G37780/AT5G39020/AT5G39030/AT5G39040/AT5G40820/AT5G44070/AT5G44460/AT5G44610/AT5G54230/AT5G56010/AT5G56080/AT5G56795/AT5G59780/AT5G61780/AT5G64940/AT5G65140/AT5G67330",95
"GO:0043603","amide metabolic process","78/4332","191/21384",0.408376963350785,2.01586633986454,7.1080081156776,0.0000000000582643069897698,0.00000000256006230508111,0.00000000190000468336134,"AT1G02920/AT1G02930/AT1G02940/AT1G07380/AT1G10370/AT1G17170/AT1G17180/AT1G17190/AT1G19570/AT1G24180/AT1G27130/AT1G27140/AT1G36180/AT1G48605/AT1G53680/AT1G54220/AT1G59670/AT1G59700/AT1G67550/AT1G69920/AT1G69930/AT1G74590/AT1G75270/AT1G78340/AT1G78370/AT1G78380/AT2G02390/AT2G02930/AT2G19880/AT2G20420/AT2G27370/AT2G29420/AT2G29450/AT2G29460/AT2G29470/AT2G29480/AT2G29490/AT2G30860/AT2G30870/AT2G37940/AT2G38010/AT2G47730/AT3G03190/AT3G07270/AT3G09270/AT3G13930/AT3G19260/AT3G24170/AT3G24180/AT3G43800/AT3G44540/AT3G44550/AT3G61530/AT3G62760/AT4G02520/AT4G08870/AT4G08900/AT4G10060/AT4G17050/AT4G24830/AT4G26910/AT4G29210/AT4G33790/AT4G35160/AT4G35360/AT4G39640/AT5G17220/AT5G18480/AT5G26220/AT5G36880/AT5G37830/AT5G44070/AT5G49900/AT5G54160/AT5G55070/AT5G57590/AT5G62480/AT5G65010",78
"GO:0009611","response to wounding","101/4332","271/21384",0.372693726937269,1.83972360499228,7.01191936374549,0.0000000000595725989966826,0.00000000256519611279715,0.00000000190381484793609,"AT1G01470/AT1G01720/AT1G04220/AT1G05200/AT1G07640/AT1G17420/AT1G18150/AT1G19020/AT1G21110/AT1G21120/AT1G27730/AT1G42540/AT1G49570/AT1G51680/AT1G51760/AT1G55020/AT1G61120/AT1G62810/AT1G67560/AT1G72520/AT1G72920/AT1G73260/AT1G73500/AT1G74020/AT1G74100/AT1G76680/AT1G76690/AT1G76930/AT2G02990/AT2G06050/AT2G20340/AT2G24850/AT2G30490/AT2G33150/AT2G34810/AT2G37040/AT2G38870/AT2G42430/AT2G42490/AT2G46970/AT2G47800/AT3G12500/AT3G13790/AT3G14050/AT3G15356/AT3G19710/AT3G21240/AT3G25230/AT3G25250/AT3G43440/AT3G44540/AT3G44550/AT3G45140/AT3G45640/AT3G51440/AT3G51450/AT3G51460/AT3G53260/AT3G54150/AT3G54420/AT4G10390/AT4G11280/AT4G12030/AT4G16760/AT4G21670/AT4G23600/AT4G24350/AT4G26640/AT4G31920/AT4G32940/AT4G35550/AT4G39980/AT5G05730/AT5G06320/AT5G07310/AT5G07690/AT5G08790/AT5G09810/AT5G10300/AT5G12140/AT5G13930/AT5G24090/AT5G24770/AT5G40990/AT5G42650/AT5G43570/AT5G43580/AT5G44420/AT5G44565/AT5G44568/AT5G44575/AT5G46050/AT5G46590/AT5G47910/AT5G50200/AT5G52310/AT5G52320/AT5G59820/AT5G63450/AT5G63970/AT5G65510",101
"GO:0016036","cellular response to phosphate starvation","44/4332","84/21384",0.523809523809524,2.58567471309854,7.33930306857919,0.0000000000640289276759742,0.00000000270302512326221,0.00000000200610757919771,"AT1G14040/AT1G18420/AT1G23010/AT1G26730/AT1G53310/AT1G62300/AT1G66270/AT1G68320/AT1G68740/AT1G69480/AT1G70460/AT1G71040/AT1G73010/AT2G02990/AT2G16430/AT2G26660/AT2G27190/AT2G45130/AT2G47190/AT3G03250/AT3G03520/AT3G03540/AT3G04530/AT3G05630/AT3G08040/AT3G09922/AT3G20330/AT3G23430/AT3G52190/AT3G53900/AT3G54470/AT4G00550/AT4G02270/AT4G17615/AT4G33030/AT4G39690/AT5G01220/AT5G03545/AT5G20150/AT5G20410/AT5G23630/AT5G38480/AT5G43350/AT5G63060",44
"GO:0055082","intracellular chemical homeostasis","96/4332","259/21384",0.370656370656371,1.82966662745056,6.77089415111366,0.000000000248765607031334,0.0000000102998529218935,0.00000000764425488812885,"AT1G01580/AT1G04120/AT1G05180/AT1G05200/AT1G07380/AT1G07670/AT1G07810/AT1G09100/AT1G14000/AT1G14040/AT1G14130/AT1G16300/AT1G17260/AT1G18910/AT1G21270/AT1G25520/AT1G28130/AT1G29020/AT1G29060/AT1G42540/AT1G44800/AT1G47240/AT1G51070/AT1G51610/AT1G57610/AT1G62262/AT1G74770/AT1G79530/AT1G79610/AT1G80830/AT2G01980/AT2G15290/AT2G17500/AT2G18790/AT2G19110/AT2G23150/AT2G23170/AT2G24710/AT2G28520/AT2G29100/AT2G29110/AT2G29120/AT2G32280/AT2G32390/AT2G32400/AT2G34020/AT2G38170/AT2G41220/AT2G41240/AT3G02040/AT3G04110/AT3G05030/AT3G07520/AT3G08040/AT3G09390/AT3G13320/AT3G14070/AT3G17790/AT3G18290/AT3G23210/AT3G23430/AT3G47640/AT3G47950/AT3G51860/AT3G56970/AT3G56980/AT4G00250/AT4G00900/AT4G04950/AT4G08230/AT4G16370/AT4G24330/AT4G27850/AT4G27860/AT4G27970/AT4G29130/AT4G30110/AT4G30190/AT4G37390/AT4G37910/AT5G01490/AT5G04150/AT5G11210/AT5G12860/AT5G13740/AT5G18830/AT5G23630/AT5G24030/AT5G25110/AT5G48400/AT5G48410/AT5G55470/AT5G58070/AT5G58690/AT5G61350/AT5G67330",96
"GO:0006520","amino acid metabolic process","138/4332","419/21384",0.329355608591885,1.62579416761978,6.52051606579387,0.000000000557101441669521,0.0000000226309321493298,0.0000000167960275760543,"AT1G01480/AT1G05560/AT1G06550/AT1G08250/AT1G09240/AT1G12050/AT1G17290/AT1G17745/AT1G17960/AT1G22410/AT1G24807/AT1G31230/AT1G34040/AT1G34060/AT1G36370/AT1G44180/AT1G44542/AT1G48470/AT1G48850/AT1G49820/AT1G50110/AT1G52340/AT1G55920/AT1G56430/AT1G62800/AT1G66200/AT1G70580/AT1G71170/AT1G72810/AT1G79900/AT2G02010/AT2G02390/AT2G03800/AT2G04400/AT2G17630/AT2G20340/AT2G24850/AT2G26400/AT2G30660/AT2G30970/AT2G33840/AT2G35120/AT2G36230/AT2G37250/AT2G39030/AT2G41220/AT2G43000/AT2G43090/AT2G43100/AT2G43750/AT2G43820/AT2G43840/AT2G45300/AT3G01120/AT3G02020/AT3G03780/AT3G04520/AT3G06300/AT3G11710/AT3G13110/AT3G16050/AT3G16565/AT3G17390/AT3G17810/AT3G17820/AT3G19710/AT3G20330/AT3G24090/AT3G28930/AT3G28940/AT3G44720/AT3G49680/AT3G53260/AT3G54640/AT3G58990/AT3G59760/AT3G61440/AT4G08870/AT4G08900/AT4G11280/AT4G12350/AT4G13360/AT4G13890/AT4G13930/AT4G14710/AT4G14716/AT4G17830/AT4G20930/AT4G23600/AT4G24830/AT4G26200/AT4G26910/AT4G27070/AT4G28420/AT4G31500/AT4G31810/AT4G31990/AT4G33070/AT4G34180/AT4G34200/AT4G35220/AT4G35630/AT4G35640/AT4G39950/AT4G39980/AT5G04120/AT5G04950/AT5G05730/AT5G08170/AT5G11880/AT5G12200/AT5G12860/AT5G14060/AT5G16570/AT5G16600/AT5G17330/AT5G17920/AT5G17990/AT5G19550/AT5G22630/AT5G23010/AT5G23020/AT5G26780/AT5G28020/AT5G34930/AT5G37600/AT5G38530/AT5G38710/AT5G38830/AT5G43850/AT5G46180/AT5G54810/AT5G54960/AT5G55070/AT5G56080/AT5G60890/AT5G65010/AT5G66120",138
"GO:1901615","organic hydroxy compound metabolic process","120/4332","351/21384",0.341880341880342,1.68761985936501,6.54699845560669,0.000000000589096007101689,0.0000000234874759868507,0.0000000174317298007868,"AT1G06000/AT1G07260/AT1G07380/AT1G11755/AT1G12050/AT1G16540/AT1G17260/AT1G18870/AT1G19630/AT1G28380/AT1G29690/AT1G30100/AT1G30530/AT1G43620/AT1G52340/AT1G53500/AT1G54340/AT1G54570/AT1G60995/AT1G64160/AT1G64670/AT1G65690/AT1G73340/AT1G78490/AT1G78570/AT2G02390/AT2G03760/AT2G04240/AT2G05710/AT2G15480/AT2G15490/AT2G16530/AT2G16720/AT2G17130/AT2G18790/AT2G18950/AT2G23410/AT2G23620/AT2G29710/AT2G29750/AT2G33380/AT2G34490/AT2G34500/AT2G36790/AT2G36800/AT2G37040/AT2G38010/AT2G41010/AT2G43820/AT2G43840/AT2G43980/AT2G47460/AT3G01420/AT3G02870/AT3G07270/AT3G09810/AT3G09830/AT3G10370/AT3G16050/AT3G17770/AT3G19270/AT3G21780/AT3G23410/AT3G26840/AT3G44970/AT3G48720/AT3G50440/AT3G52430/AT3G55440/AT3G62610/AT4G09820/AT4G09900/AT4G10500/AT4G15393/AT4G15396/AT4G17260/AT4G18350/AT4G23690/AT4G25840/AT4G26970/AT4G31910/AT4G33070/AT4G34131/AT4G34135/AT4G35260/AT4G35650/AT4G36380/AT4G37150/AT4G38620/AT4G39030/AT4G39800/AT5G03290/AT5G04760/AT5G10300/AT5G14590/AT5G16760/AT5G17050/AT5G17220/AT5G17380/AT5G24140/AT5G24160/AT5G24530/AT5G26920/AT5G40390/AT5G47990/AT5G48000/AT5G49330/AT5G54160/AT5G54960/AT5G58310/AT5G58730/AT5G58780/AT5G60760/AT5G61760/AT5G63560/AT5G63580/AT5G63590/AT5G63600/AT5G64440/AT5G67160",120
"GO:0042542","response to hydrogen peroxide","40/4332","77/21384",0.519480519480519,2.56430550059359,6.93101217992292,0.000000000649169120916784,0.0000000252060009606772,0.0000000187071696571775,"AT1G04580/AT1G05680/AT1G07400/AT1G18150/AT1G19570/AT1G31770/AT1G52760/AT1G53540/AT1G56560/AT1G59860/AT1G73260/AT1G75270/AT1G77120/AT2G01980/AT2G18170/AT2G19310/AT2G26150/AT2G29500/AT2G41730/AT3G04120/AT3G10930/AT3G17790/AT3G46230/AT4G09320/AT4G23810/AT5G05300/AT5G05410/AT5G10720/AT5G12020/AT5G12030/AT5G21100/AT5G24110/AT5G24640/AT5G36920/AT5G37670/AT5G39610/AT5G42980/AT5G58940/AT5G59720/AT5G64940",40
"GO:0009626","plant-type hypersensitive response","50/4332","107/21384",0.467289719626168,2.30667667693582,6.8296069663187,0.000000000655613587458394,0.0000000252060009606772,0.0000000187071696571775,"AT1G08450/AT1G14780/AT1G17615/AT1G28380/AT1G29690/AT1G59870/AT1G67950/AT1G72860/AT2G13790/AT2G26560/AT3G11820/AT3G21220/AT3G21630/AT3G45860/AT3G50930/AT3G52400/AT3G52430/AT3G54420/AT4G05200/AT4G11470/AT4G11480/AT4G11530/AT4G17720/AT4G19660/AT4G23130/AT4G23140/AT4G23150/AT4G23160/AT4G23180/AT4G23190/AT4G23200/AT4G23230/AT4G23250/AT4G23260/AT4G23280/AT4G23310/AT4G25230/AT4G26090/AT4G34390/AT4G36280/AT4G37980/AT4G37990/AT5G13320/AT5G20480/AT5G22290/AT5G44870/AT5G46180/AT5G48380/AT5G50260/AT5G65600",50
"GO:0034050","symbiont-induced defense-related programmed cell death","50/4332","108/21384",0.462962962962963,2.28531855955679,6.74945250373545,0.000000000981675710231111,0.0000000370634786931482,0.0000000275074489237534,"AT1G08450/AT1G14780/AT1G17615/AT1G28380/AT1G29690/AT1G59870/AT1G67950/AT1G72860/AT2G13790/AT2G26560/AT3G11820/AT3G21220/AT3G21630/AT3G45860/AT3G50930/AT3G52400/AT3G52430/AT3G54420/AT4G05200/AT4G11470/AT4G11480/AT4G11530/AT4G17720/AT4G19660/AT4G23130/AT4G23140/AT4G23150/AT4G23160/AT4G23180/AT4G23190/AT4G23200/AT4G23230/AT4G23250/AT4G23260/AT4G23280/AT4G23310/AT4G25230/AT4G26090/AT4G34390/AT4G36280/AT4G37980/AT4G37990/AT5G13320/AT5G20480/AT5G22290/AT5G44870/AT5G46180/AT5G48380/AT5G50260/AT5G65600",50
"GO:0055086","nucleobase-containing small molecule metabolic process","140/4332","430/21384",0.325581395348837,1.60716356374412,6.41058022264776,0.000000000998458785045331,0.0000000370634786931482,0.0000000275074489237534,"AT1G03110/AT1G05620/AT1G09780/AT1G13440/AT1G14230/AT1G14240/AT1G14250/AT1G24180/AT1G24280/AT1G27450/AT1G30680/AT1G32380/AT1G36180/AT1G36280/AT1G48605/AT1G51650/AT1G53500/AT1G54220/AT1G54340/AT1G59870/AT1G63000/AT1G71100/AT1G74030/AT1G78050/AT1G78570/AT1G79470/AT1G79550/AT2G01350/AT2G03530/AT2G03590/AT2G16370/AT2G16570/AT2G19570/AT2G20420/AT2G20800/AT2G21550/AT2G21790/AT2G22480/AT2G22570/AT2G23420/AT2G26230/AT2G28760/AT2G29990/AT2G33040/AT2G36460/AT2G36530/AT2G36580/AT2G38280/AT2G42910/AT2G45290/AT2G45790/AT2G47650/AT3G02230/AT3G03250/AT3G04050/AT3G04120/AT3G07800/AT3G08590/AT3G09820/AT3G10370/AT3G11340/AT3G13930/AT3G14050/AT3G17810/AT3G20330/AT3G24090/AT3G27190/AT3G27300/AT3G29360/AT3G44540/AT3G44550/AT3G46440/AT3G46940/AT3G51160/AT3G52930/AT3G53520/AT3G53900/AT3G54470/AT3G55440/AT3G56490/AT3G57550/AT3G57610/AT3G60180/AT3G60961/AT3G62830/AT4G09320/AT4G11010/AT4G17050/AT4G18440/AT4G18930/AT4G20460/AT4G21470/AT4G21490/AT4G24340/AT4G24350/AT4G26270/AT4G26510/AT4G26910/AT4G28940/AT4G29130/AT4G29570/AT4G29610/AT4G32840/AT4G33140/AT4G33790/AT4G34570/AT4G34890/AT4G34900/AT4G35360/AT4G36940/AT5G03300/AT5G08570/AT5G08680/AT5G08690/AT5G11670/AT5G12200/AT5G13110/AT5G13420/AT5G13450/AT5G14590/AT5G14760/AT5G15490/AT5G15650/AT5G16510/AT5G18070/AT5G20070/AT5G23300/AT5G24410/AT5G36880/AT5G40760/AT5G42740/AT5G43330/AT5G44480/AT5G52560/AT5G55070/AT5G56350/AT5G56630/AT5G58330/AT5G63680/AT5G66280",140
"GO:1901136","carbohydrate derivative catabolic process","60/4332","142/21384",0.422535211267606,2.08575553041239,6.54288670264254,0.00000000192665206104659,0.0000000703064726683611,0.0000000521794438656328,"AT1G02360/AT1G05620/AT1G09780/AT1G13440/AT1G27130/AT1G47600/AT1G51470/AT1G56680/AT1G59870/AT1G66270/AT1G66280/AT1G74030/AT1G78050/AT1G79550/AT2G19570/AT2G22480/AT2G33070/AT2G36460/AT2G36530/AT2G36580/AT2G43910/AT2G44460/AT2G44490/AT3G03640/AT3G04050/AT3G04120/AT3G08590/AT3G09260/AT3G14210/AT3G16390/AT3G16410/AT3G24180/AT3G44320/AT3G46940/AT3G47540/AT3G52930/AT3G55440/AT3G60120/AT3G60140/AT3G60180/AT4G01700/AT4G10060/AT4G19720/AT4G19810/AT4G26270/AT4G29130/AT4G29570/AT4G29610/AT4G32840/AT4G33140/AT5G08570/AT5G10300/AT5G28510/AT5G42740/AT5G44070/AT5G49570/AT5G49900/AT5G56350/AT5G56630/AT5G63680",60
"GO:0019725","cellular homeostasis","106/4332","305/21384",0.347540983606557,1.7155624176922,6.34400213514016,0.00000000209419870973737,0.0000000751468303677425,0.0000000557718182698477,"AT1G01580/AT1G04120/AT1G05180/AT1G05200/AT1G07380/AT1G07670/AT1G07810/AT1G09100/AT1G14000/AT1G14040/AT1G14130/AT1G16300/AT1G17260/AT1G18910/AT1G21270/AT1G25520/AT1G28130/AT1G29020/AT1G29060/AT1G42540/AT1G44800/AT1G47240/AT1G51070/AT1G51610/AT1G57610/AT1G60740/AT1G62262/AT1G65980/AT1G74770/AT1G79530/AT1G79610/AT1G80830/AT2G01980/AT2G15290/AT2G17420/AT2G17500/AT2G18790/AT2G19110/AT2G23150/AT2G23170/AT2G24710/AT2G28520/AT2G29100/AT2G29110/AT2G29120/AT2G32280/AT2G32390/AT2G32400/AT2G34020/AT2G38170/AT2G41220/AT2G41240/AT3G02040/AT3G02730/AT3G04110/AT3G05030/AT3G06050/AT3G06730/AT3G07520/AT3G08040/AT3G09390/AT3G13320/AT3G14070/AT3G17790/AT3G18290/AT3G23210/AT3G23430/AT3G24170/AT3G47640/AT3G47950/AT3G51860/AT3G56970/AT3G56980/AT4G00250/AT4G00900/AT4G04950/AT4G08230/AT4G16370/AT4G24330/AT4G27850/AT4G27860/AT4G27970/AT4G29130/AT4G30110/AT4G30190/AT4G34120/AT4G36910/AT4G37390/AT4G37910/AT5G01490/AT5G04150/AT5G11210/AT5G12860/AT5G13740/AT5G18830/AT5G23630/AT5G24030/AT5G25110/AT5G42850/AT5G48400/AT5G48410/AT5G55470/AT5G58070/AT5G58690/AT5G61350/AT5G67330",106
"GO:0006873","intracellular monoatomic ion homeostasis","73/4332","187/21384",0.390374331550802,1.92700016294606,6.41732883428645,0.00000000256322448542121,0.0000000893427810715128,0.0000000663076449832823,"AT1G01580/AT1G04120/AT1G05200/AT1G07670/AT1G07810/AT1G14040/AT1G17260/AT1G18910/AT1G25520/AT1G29020/AT1G29060/AT1G42540/AT1G47240/AT1G51070/AT1G51610/AT1G57610/AT1G62262/AT1G74770/AT1G79610/AT1G80830/AT2G01980/AT2G15290/AT2G18790/AT2G19110/AT2G23150/AT2G24710/AT2G28520/AT2G29100/AT2G29110/AT2G29120/AT2G32390/AT2G32400/AT2G34020/AT2G38170/AT2G41240/AT3G04110/AT3G05030/AT3G07520/AT3G08040/AT3G09390/AT3G13320/AT3G14070/AT3G18290/AT3G23210/AT3G47640/AT3G47950/AT3G51860/AT3G56970/AT3G56980/AT4G00900/AT4G04950/AT4G08230/AT4G16370/AT4G24330/AT4G27850/AT4G27860/AT4G27970/AT4G30110/AT4G30190/AT5G01490/AT5G04150/AT5G11210/AT5G13740/AT5G18830/AT5G23630/AT5G24030/AT5G25110/AT5G48400/AT5G48410/AT5G55470/AT5G58070/AT5G58690/AT5G67330",73
"GO:0051552","flavone metabolic process","20/4332","27/21384",0.740740740740741,3.65650969529086,6.96167978871346,0.00000000261430339410372,0.0000000893427810715128,0.0000000663076449832823,"AT1G06000/AT1G30530/AT1G53500/AT1G78570/AT2G15480/AT2G15490/AT2G16720/AT2G36790/AT2G47460/AT3G62610/AT4G34131/AT4G34135/AT5G17050/AT5G17220/AT5G47990/AT5G49330/AT5G54160/AT5G63580/AT5G63590/AT5G63600",20
"GO:0051554","flavonol metabolic process","20/4332","27/21384",0.740740740740741,3.65650969529086,6.96167978871346,0.00000000261430339410372,0.0000000893427810715128,0.0000000663076449832823,"AT1G06000/AT1G30530/AT1G53500/AT1G78570/AT2G15480/AT2G15490/AT2G16720/AT2G36790/AT2G47460/AT3G62610/AT4G34131/AT4G34135/AT5G17050/AT5G17220/AT5G47990/AT5G49330/AT5G54160/AT5G63580/AT5G63590/AT5G63600",20
