"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1905156","negative regulation of photosynthesis","6/446","14/21384",0.428571428571429,20.5483664317745,10.6784047359193,0.000000207444392809451,0.00000998155314616354,0.00000863497943074039,"AT1G67740/AT2G30950/AT3G03380/AT3G15850/AT3G50820/AT4G30950",6
"GO:0032544","plastid translation","7/446","22/21384",0.318181818181818,15.2556053811659,9.76360496377204,0.000000213070921018269,0.00000998155314616354,0.00000863497943074039,"AT1G09340/AT1G79850/AT2G33800/AT2G38140/AT3G56910/AT3G63140/AT3G63190",7
"GO:0009408","response to heat","22/446","305/21384",0.0721311475409836,3.45841358523855,6.31123010284199,0.000000512869710133498,0.0000231361224793556,0.0000200149153935139,"AT1G07400/AT1G20220/AT1G21910/AT1G59860/AT1G74310/AT2G21320/AT2G25140/AT2G26150/AT2G29500/AT2G30250/AT2G46830/AT3G12580/AT3G23990/AT4G21320/AT4G24280/AT5G02490/AT5G17710/AT5G48570/AT5G52640/AT5G57560/AT5G58070/AT5G67030",22
"GO:0016122","xanthophyll metabolic process","6/446","17/21384",0.352941176470588,16.9221841202849,9.58494172927677,0.000000810602301025458,0.000034027163493742,0.0000294366871119486,"AT3G03710/AT3G63520/AT4G00370/AT4G32770/AT5G52570/AT5G67030",6
"GO:0071456","cellular response to hypoxia","19/446","241/21384",0.0788381742738589,3.77998995217982,6.33435781620728,0.000000815399528824046,0.000034027163493742,0.0000294366871119486,"AT1G03610/AT1G07400/AT1G15010/AT1G33055/AT1G35140/AT1G59860/AT1G65490/AT1G66090/AT1G72430/AT1G74310/AT2G26150/AT2G36800/AT2G47520/AT2G47730/AT3G06435/AT4G34150/AT5G13190/AT5G57560/AT5G58070",19
"GO:0009071","serine family amino acid catabolic process","5/446","10/21384",0.5,23.9730941704036,10.6050016372238,0.000000892167030878844,0.000034027163493742,0.0000294366871119486,"AT1G32470/AT2G26080/AT2G35370/AT4G33010/AT4G37930",5
"GO:0036294","cellular response to decreased oxygen levels","19/446","243/21384",0.0781893004115226,3.74887892376682,6.28970294542103,0.00000092395095561721,0.000034027163493742,0.0000294366871119486,"AT1G03610/AT1G07400/AT1G15010/AT1G33055/AT1G35140/AT1G59860/AT1G65490/AT1G66090/AT1G72430/AT1G74310/AT2G26150/AT2G36800/AT2G47520/AT2G47730/AT3G06435/AT4G34150/AT5G13190/AT5G57560/AT5G58070",19
"GO:0071453","cellular response to oxygen levels","19/446","243/21384",0.0781893004115226,3.74887892376682,6.28970294542103,0.00000092395095561721,0.000034027163493742,0.0000294366871119486,"AT1G03610/AT1G07400/AT1G15010/AT1G33055/AT1G35140/AT1G59860/AT1G65490/AT1G66090/AT1G72430/AT1G74310/AT2G26150/AT2G36800/AT2G47520/AT2G47730/AT3G06435/AT4G34150/AT5G13190/AT5G57560/AT5G58070",19
"GO:0016108","tetraterpenoid metabolic process","8/446","38/21384",0.210526315789474,10.0939343875384,8.18878581346647,0.000000949855138577363,0.000034027163493742,0.0000294366871119486,"AT1G57770/AT3G03710/AT3G57180/AT3G63520/AT4G00370/AT4G32770/AT5G52570/AT5G67030",8
"GO:0016116","carotenoid metabolic process","8/446","38/21384",0.210526315789474,10.0939343875384,8.18878581346647,0.000000949855138577363,0.000034027163493742,0.0000294366871119486,"AT1G57770/AT3G03710/AT3G57180/AT3G63520/AT4G00370/AT4G32770/AT5G52570/AT5G67030",8
"GO:0001666","response to hypoxia","20/446","271/21384",0.0738007380073801,3.53846408419241,6.1378298406199,0.00000118577690453811,0.0000412650362779263,0.0000356981257576737,"AT1G03610/AT1G07400/AT1G15010/AT1G23310/AT1G33055/AT1G35140/AT1G59860/AT1G65490/AT1G66090/AT1G72430/AT1G74310/AT2G26150/AT2G36800/AT2G47520/AT2G47730/AT3G06435/AT4G34150/AT5G13190/AT5G57560/AT5G58070",20
"GO:0042743","hydrogen peroxide metabolic process","9/446","53/21384",0.169811320754717,8.14180556730688,7.59756630780735,0.00000135375769873696,0.0000458021354739337,0.0000396231420010437,"AT1G10170/AT1G77490/AT2G41680/AT3G03630/AT3G11630/AT3G14420/AT4G09010/AT4G35000/AT4G35090",9
"GO:0036293","response to decreased oxygen levels","20/446","275/21384",0.0727272727272727,3.48699551569507,6.0581729675287,0.00000148837842784549,0.0000489958087869137,0.0000423859688840209,"AT1G03610/AT1G07400/AT1G15010/AT1G23310/AT1G33055/AT1G35140/AT1G59860/AT1G65490/AT1G66090/AT1G72430/AT1G74310/AT2G26150/AT2G36800/AT2G47520/AT2G47730/AT3G06435/AT4G34150/AT5G13190/AT5G57560/AT5G58070",20
"GO:0070482","response to oxygen levels","20/446","276/21384",0.072463768115942,3.47436147397153,6.03848918655734,0.00000157427528856228,0.0000504596658281279,0.000043652342488943,"AT1G03610/AT1G07400/AT1G15010/AT1G23310/AT1G33055/AT1G35140/AT1G59860/AT1G65490/AT1G66090/AT1G72430/AT1G74310/AT2G26150/AT2G36800/AT2G47520/AT2G47730/AT3G06435/AT4G34150/AT5G13190/AT5G57560/AT5G58070",20
"GO:0042548","regulation of photosynthesis, light reaction","7/446","29/21384",0.241379310344828,11.5732178753673,8.31554163165112,0.00000171855474727862,0.0000536717867227014,0.0000464311282598082,"AT1G67740/AT1G68830/AT2G30950/AT3G03380/AT3G15850/AT3G50820/AT4G30950",7
"GO:0006457","protein folding","16/446","190/21384",0.0842105263157895,4.03757375501534,6.138062649897,0.00000256208739669066,0.0000780155612292305,0.0000674907758970355,"AT1G07400/AT1G59860/AT2G25140/AT2G29500/AT2G44650/AT3G11450/AT3G12580/AT3G23990/AT4G24280/AT4G37910/AT5G02490/AT5G16070/AT5G17710/AT5G19855/AT5G48570/AT5G52640",16
"GO:0043467","regulation of generation of precursor metabolites and energy","7/446","32/21384",0.21875,10.4882286995516,7.83925880623456,0.00000351103543376825,0.000104303442886091,0.000090232258516098,"AT1G67740/AT1G68830/AT2G30950/AT3G03380/AT3G15850/AT3G50820/AT4G30950",7
"GO:0022900","electron transport chain","13/446","132/21384",0.0984848484848485,4.7219730941704,6.26028984277847,0.00000403053744063265,0.000116885585778347,0.000101116991931661,"AT1G10960/AT1G18730/AT1G67740/AT1G70760/AT2G05620/AT2G30950/AT3G03380/AT3G15850/AT3G50820/AT4G01050/AT4G30950/AT5G49740/ATCG00020",13
"GO:0042542","response to hydrogen peroxide","10/446","77/21384",0.12987012987013,6.22677770659833,6.70582768254915,0.00000443658172815468,0.000125668756857963,0.000108715258503864,"AT1G05680/AT1G07400/AT1G59860/AT2G26150/AT2G29500/AT2G41730/AT4G35090/AT5G24640/AT5G63310/AT5G64940",10
"GO:0010027","thylakoid membrane organization","8/446","54/21384",0.148148148148148,7.10313901345291,6.55373480712341,0.0000150939896139455,0.00041782907613149,0.000361461330228694,"AT1G44575/AT1G65260/AT1G74730/AT2G01110/AT2G30950/AT3G12780/AT4G20130/AT5G18570",8
"GO:0009069","serine family amino acid metabolic process","8/446","55/21384",0.145454545454545,6.97399103139013,6.47432972647028,0.0000173445365742648,0.000469458789943433,0.000406125873937755,"AT1G23310/AT1G32470/AT2G13360/AT2G26080/AT2G35370/AT3G03630/AT4G33010/AT4G37930",8
"GO:0015977","carbon fixation","5/446","17/21384",0.294117647058824,14.1018201002374,7.88712033848757,0.000019412530703531,0.000492592966602099,0.000426139106013915,"AT1G42970/AT3G12780/AT3G26650/AT3G55800/ATCG00490",5
"GO:0017014","protein nitrosylation","5/446","17/21384",0.294117647058824,14.1018201002374,7.88712033848757,0.000019412530703531,0.000492592966602099,0.000426139106013915,"AT1G09340/AT3G12780/AT3G26650/AT4G20360/ATCG00490",5
"GO:0018119","peptidyl-cysteine S-nitrosylation","5/446","17/21384",0.294117647058824,14.1018201002374,7.88712033848757,0.000019412530703531,0.000492592966602099,0.000426139106013915,"AT1G09340/AT3G12780/AT3G26650/AT4G20360/ATCG00490",5
"GO:0045454","cell redox homeostasis","7/446","41/21384",0.170731707317073,8.18593459477196,6.72173839080148,0.0000199455309102288,0.000495788911197115,0.000428903897768829,"AT1G67740/AT2G41680/AT3G06730/AT3G11630/AT3G54660/AT4G35090/AT5G16400",7
"GO:0034605","cellular response to heat","10/446","95/21384",0.105263157894737,5.04696719376918,5.76963055647697,0.0000292773512418016,0.000713196276250287,0.000616981654590387,"AT1G20220/AT1G21910/AT1G74310/AT2G21320/AT2G25140/AT2G26150/AT2G30250/AT5G17710/AT5G48570/AT5G52640",10
"GO:0051604","protein maturation","19/446","310/21384",0.0612903225806452,2.93863734992044,5.01808581862769,0.0000308389302596942,0.000736506216790345,0.000637146938905138,"AT1G07400/AT1G59860/AT1G72030/AT2G25140/AT2G29500/AT2G44650/AT3G11450/AT3G12580/AT3G19170/AT3G23990/AT4G24280/AT4G37910/AT5G02490/AT5G16070/AT5G17710/AT5G19855/AT5G48120/AT5G48570/AT5G52640",19
"GO:0009668","plastid membrane organization","8/446","62/21384",0.129032258064516,6.18660494720093,5.96896723277159,0.0000424068569323414,0.000993299071992151,0.00085929683783955,"AT1G44575/AT1G65260/AT1G74730/AT2G01110/AT2G30950/AT3G12780/AT4G20130/AT5G18570",8
"GO:0042744","hydrogen peroxide catabolic process","6/446","32/21384",0.1875,8.98991031390135,6.60133485107033,0.0000455223212897076,0.00104615447794083,0.000905021720178696,"AT1G77490/AT2G41680/AT3G11630/AT4G09010/AT4G35000/AT4G35090",6
"GO:0034599","cellular response to oxidative stress","9/446","81/21384",0.111111111111111,5.32735426008969,5.69480326880321,0.0000476160920699717,0.00107400741002269,0.000929117118168453,"AT1G05680/AT1G32870/AT1G77490/AT2G41680/AT4G04840/AT4G09010/AT4G25130/AT4G35000/AT5G64940",9
"GO:0010109","regulation of photosynthesis","7/446","48/21384",0.145833333333333,6.99215246636771,6.06570272536893,0.0000576085866175532,0.00127576833636691,0.00110365923835734,"AT1G67740/AT1G68830/AT2G30950/AT3G03380/AT3G15850/AT3G50820/AT4G30950",7
"GO:0009639","response to red or far red light","16/446","249/21384",0.0642570281124498,3.08087957210006,4.82036188551955,0.0000741491201042019,0.00159631072388954,0.0013809584604731,"AT1G10370/AT1G10470/AT1G32870/AT1G79600/AT2G05100/AT2G21320/AT2G31380/AT2G37970/AT2G46340/AT3G54720/AT4G00050/AT4G27310/AT4G32980/AT5G24120/AT5G63310/AT5G67030",16
"GO:0061077","chaperone-mediated protein folding","8/446","67/21384",0.119402985074627,5.72491801084265,5.65330979765666,0.0000747041964381804,0.00159631072388954,0.0013809584604731,"AT2G44650/AT3G12580/AT4G24280/AT4G37910/AT5G02490/AT5G19855/AT5G48570/AT5G52640",8
"GO:0046148","pigment biosynthetic process","12/446","151/21384",0.0794701986754967,3.81029311317673,5.05788047924707,0.0000802552411362404,0.00168536006386105,0.00145799448960756,"AT1G71030/AT2G36790/AT2G41680/AT3G03710/AT3G51820/AT3G56940/AT3G57180/AT4G18480/AT5G13630/AT5G13930/AT5G52570/AT5G67030",12
"GO:1901617","organic hydroxy compound biosynthetic process","15/446","227/21384",0.066079295154185,3.16825033089034,4.79324310820968,0.0000905480484379479,0.00186928005080374,0.00161710252428877,"AT1G10170/AT1G20330/AT1G31190/AT1G71030/AT1G76090/AT1G79600/AT2G36790/AT2G38210/AT2G38230/AT4G31000/AT4G32770/AT4G37760/AT5G04490/AT5G51110/AT5G67030",15
"GO:0009768","photosynthesis, light harvesting in photosystem I","5/446","23/21384",0.217391304347826,10.4230844219146,6.59903390322563,0.000095199421378164,0.00190086713505908,0.00164442831405595,"AT1G29920/AT1G45474/AT2G05100/AT2G40100/ATCG00340",5
"GO:0018198","peptidyl-cysteine modification","5/446","23/21384",0.217391304347826,10.4230844219146,6.59903390322563,0.000095199421378164,0.00190086713505908,0.00164442831405595,"AT1G09340/AT3G12780/AT3G26650/AT4G20360/ATCG00490",5
"GO:0042026","protein refolding","6/446","37/21384",0.162162162162162,7.77505756877954,6.01976553852414,0.000106935157576162,0.00210075841818977,0.00181735301755074,"AT2G25140/AT3G12580/AT3G23990/AT4G24280/AT4G37910/AT5G02490",6
"GO:1901259","chloroplast rRNA processing","5/446","24/21384",0.208333333333333,9.98878923766816,6.4304348690141,0.000118202498140859,0.00228524829738994,0.00197695406247285,"AT1G12800/AT2G31890/AT2G33800/AT3G57180/AT4G24770",5
"GO:0042440","pigment metabolic process","13/446","190/21384",0.068421052631579,3.28052867594996,4.6082923467308,0.000186831658032759,0.00355563999193594,0.00307596200149329,"AT1G71030/AT2G36790/AT2G41680/AT3G03710/AT3G51820/AT3G56940/AT3G57180/AT4G18480/AT5G05860/AT5G13630/AT5G13930/AT5G52570/AT5G67030",13
"GO:0042631","cellular response to water deprivation","6/446","41/21384",0.146341463414634,7.01651536694739,5.62786117623169,0.00019277078539247,0.00361222794781582,0.00312491588952004,"AT1G05680/AT1G09340/AT1G32080/AT1G68010/AT2G05100/AT5G05860",6
"GO:0010100","negative regulation of photomorphogenesis","4/446","15/21384",0.266666666666667,12.7856502242152,6.66409573623113,0.000212314082623045,0.0039181598884071,0.00338957570503458,"AT2G21320/AT2G31380/AT2G46340/AT4G27310",4
"GO:0071462","cellular response to water stimulus","6/446","42/21384",0.142857142857143,6.84945547725817,5.53804750445205,0.000220981176734223,0.00401723989943707,0.00347528920519965,"AT1G05680/AT1G09340/AT1G32080/AT1G68010/AT2G05100/AT5G05860",6
"GO:0019253","reductive pentose-phosphate cycle","4/446","16/21384",0.25,11.9865470852018,6.41613398803997,0.000278438318400384,0.00498732164428922,0.00431450087799975,"AT1G42970/AT3G12780/AT3G26650/AT3G55800",4
"GO:0072593","reactive oxygen species metabolic process","11/446","148/21384",0.0743243243243243,3.56356805235729,4.56744682215181,0.000283772463189171,0.00500920087194797,0.00433342846151579,"AT1G10170/AT1G77490/AT2G05100/AT2G30950/AT2G41680/AT3G03630/AT3G11630/AT3G14420/AT4G09010/AT4G35000/AT4G35090",11
"GO:0048581","negative regulation of post-embryonic development","10/446","127/21384",0.078740157480315,3.775290420536,4.57818628947214,0.000335699698146644,0.00584117474775161,0.00505316387736528,"AT1G08260/AT1G70410/AT2G21320/AT2G23070/AT2G31380/AT2G46340/AT3G01500/AT3G54720/AT4G00050/AT4G27310",10
"GO:0019685","photosynthesis, dark reaction","4/446","17/21384",0.235294117647059,11.2814560801899,6.18929894769836,0.000358138560768645,0.00614384178896071,0.00531499924876819,"AT1G42970/AT3G12780/AT3G26650/AT3G55800",4
"GO:0071229","cellular response to acid chemical","7/446","64/21384",0.109375,5.24411434977578,4.96269532163367,0.000365064744670559,0.00617567859734362,0.00534254107332206,"AT1G05680/AT1G09340/AT1G32080/AT1G68010/AT2G05100/AT3G07520/AT5G05860",7
"GO:1901615","organic hydroxy compound metabolic process","18/446","351/21384",0.0512820512820513,2.45877888927216,4.0218564612464,0.000452172042826947,0.00745474346723512,0.00644905212229052,"AT1G10170/AT1G20330/AT1G29690/AT1G31190/AT1G71030/AT1G76090/AT1G79600/AT2G03760/AT2G36790/AT2G36800/AT2G38210/AT2G38230/AT4G31000/AT4G32770/AT4G37760/AT5G04490/AT5G51110/AT5G67030",18
"GO:0045727","positive regulation of translation","4/446","18/21384",0.222222222222222,10.6547085201794,5.9806440723226,0.000452915448748275,0.00745474346723512,0.00644905212229052,"AT1G09340/AT1G74310/AT3G63140/AT5G08650",4
"GO:0015995","chlorophyll biosynthetic process","7/446","68/21384",0.102941176470588,4.93563703508309,4.74406672668374,0.000530479691332987,0.0086149901872477,0.00745277433016589,"AT2G41680/AT3G03710/AT3G51820/AT3G56940/AT3G57180/AT4G18480/AT5G13630",7
"GO:0009636","response to toxic substance","12/446","186/21384",0.0645161290322581,3.09330247360046,4.18480440762896,0.000556054805272546,0.00891150990555211,0.00770929169082851,"AT1G10170/AT1G10370/AT1G47530/AT2G04050/AT2G04070/AT2G36800/AT2G41680/AT2G47730/AT4G35000/AT5G22300/AT5G62480/AT5G65380",12
"GO:0062197","cellular response to chemical stress","10/446","136/21384",0.0735294117647059,3.52545502505935,4.3120542260029,0.000578282357799161,0.009147375477914,0.00791333752777799,"AT1G05680/AT1G32870/AT1G77490/AT2G41680/AT4G04840/AT4G09010/AT4G25130/AT4G35000/AT5G24120/AT5G64940",10
"GO:0098754","detoxification","11/446","162/21384",0.0679012345679012,3.25560538116592,4.20592596547762,0.000612132662514017,0.00955868696079581,0.00826916052869813,"AT1G10370/AT1G47530/AT2G04050/AT2G04070/AT2G36800/AT2G41680/AT2G47730/AT4G35000/AT5G22300/AT5G62480/AT5G65380",11
"GO:0015994","chlorophyll metabolic process","8/446","94/21384",0.0851063829787234,4.08052666730274,4.36852895296441,0.000782303810908285,0.0120613422998265,0.0104341920682104,"AT2G41680/AT3G03710/AT3G51820/AT3G56940/AT3G57180/AT4G18480/AT4G32770/AT5G13630",8
